TREM3,0.0153213094888
ARPC5,0.0154731493836
RPL41,0.0154887995986
UQCR,0.0155933956639
CHI3L4,0.0155972209118
SFRS1,0.0155985498592
PIP4K2A,0.0156210955119
LOC100043991,0.0156617452898
ATP5L,0.0158009486375
IGKV4-73_AJ231216_IG_KAPPA_VARIABLE_4-73_18,0.0158134389306
ATP5G3,0.0158347779907
RPL36AL,0.0158785500015
HIGD2A,0.0158838428957
LOC100042405,0.0160369823463
H2-OB,0.0162317509426
HP,0.016259721953
LST1,0.0162984402117
GSPT1,0.016348632529
ERP29,0.0166733395563
EG668668,0.0168336950822
COX5A,0.0168356324572
F13A1,0.0168740896886
GSTP1,0.017146937943
CHCHD1,0.0172105920146
3110001D03RIK,0.0172259420147
LOC674087,0.017247487272
NCF4,0.0173157751155
LOC676136,0.0173788136762
IL1B,0.0174024503394
PRSS34,0.0175224509929
LOC665237,0.0175378115017
IGKV4-53_AJ231231_IG_KAPPA_VARIABLE_4-53_12,0.0175657942755
IGK-V,0.0175848198371
LOC380805,0.0175907729195
RPS3,0.0176480543364
LOC268569,0.0176589176082
LOC630337,0.0176787267493
SSR4,0.0177298262164
MTDNA_ATP8,0.0177342225929
EG668829,0.0179472106899
LOC380799,0.0181209278959
UQCRH,0.0182420799764
LOC385109,0.0183115435341
MRPS24,0.0183634181986
PGD,0.0184366248374
2700094K13RIK,0.0184441031115
2310009A05RIK,0.0185796599231
PLAC8,0.0186486239463
FGD2,0.0187810295308
POMP,0.0190680097002
CCL9,0.0191977925341
CHI3L1,0.0193115963411
LOC243439,0.019435466027
LOC630253,0.0195792990324
LOC640340,0.0197245861441
CST3,0.0199108278728
MT-CYTB,0.0199174922656
CYBA,0.0200031480933
LOC100043391,0.0200619201831
MELA,0.0203389767406
CLEC2D,0.0203748063018
MMP9,0.0203967494572
LOC636752,0.0205069912677
LYZS,0.0206113446094
PSMB1,0.020762970214
EEF1A1,0.0209161289147
NDUFA3,0.0209296009875
ARL6IP1,0.0212007297644
PPIA,0.0213128576897
LOC675813,0.0214692765029
MT-CO2,0.0216086127369
LOC100047162,0.0218410326299
1110005F07RIK,0.022006564834
LOC623466,0.0221402681016
IGH-V11,0.0221403015628
RPLP1,0.0222089908374
LOC100047316,0.0231300340731
IFITM6,0.0232685082608
MTDNA_COXIII,0.0233772990361
MRPL33,0.0237383521754
RPS8,0.0239533123626
RPS14,0.0240177995106
LOC636875,0.024104339949
LOC268700,0.0241091530084
LOC630302,0.0242364511238
LOC384413,0.0243185607865
RPL10A,0.0243586449395
MCL1,0.0246935731882
CORO1A,0.0249764261629
S100A11,0.0250507861326
RPS11,0.0250573618857
LY6D,0.0251963310327
MYEOV2,0.0253571929547
LOC232060,0.0253986305871
LOC213684,0.0256054893099
ZYX,0.0257195680855
LOC385291,0.0262064410624
LOC672342,0.0262572327065
LOC226416,0.026598509685
LOC232067,0.0271717282307
RPS25,0.0274112102687
LY6E,0.027471976418
MT-ND4,0.0276957500616
EEF1G,0.0278813284626
LOC384422,0.0283965296153
LOC385277,0.0284702081868
RPS9,0.0285176659652
IFI27,0.0286662617615
H2-AB1,0.0287508241779
LOC630347,0.0290990153354
CHI3L3,0.0291977745513
LOC637227,0.0296169422731
LY6A,0.0302134179967
ALDH2,0.0305150815074
SLC40A1,0.0305853927818
LOC231368,0.0306164532436
0910001L09RIK,0.030756888812
MTDNA_COXII,0.0315103519454
LOC636944,0.0320822029737
DUSP1,0.0326016615643
LOC630284,0.0328177533367
COX7A2L,0.0328427356219
EG637748,0.0335196069721
EG626175,0.033525132675
LOC546015,0.0338034618576
PGLYRP1,0.0341167379452
ALOX5AP,0.0341403477868
LOC100045999,0.0342398338938
IFITM3,0.0352120582453
EG620119,0.0358072940084
PRCP,0.0366560397745
GLRX1,0.0366897854606
LOC630305,0.0367261852939
EG243642,0.0373136230835
ANXA2,0.0376391397312
PSAP,0.0376450878928
FPR2,0.0380523674127
LOC100047998,0.0386130791098
GPX1,0.0386691596892
LOC635601,0.0391185321128
LOC272681,0.0412444250708
TMSB4X,0.0421207395328
2010001M09RIK,0.042457395641
LY6C1,0.0426789134865
CFP,0.0428012510646
HIST1H2AN,0.042911089963
RPS2,0.0430518960961
IGKV9-128_AJ231245_IG_KAPPA_VARIABLE_9-128_15,0.0442763047009
RPS4X,0.0443921213728
RNU6,0.0471697192636
EG633120,0.0473748359837
HIST1H2AH,0.0499839370378
CD52,0.0501053834096
LOC100046552,0.0502942167591
RPS26,0.0505856850867
EG629595,0.0506908833974
H2-AA,0.0508330554474
LOC635815,0.0512456056767
LTF,0.051767813991
LOC384419,0.0520992459114
MTDNA_CYTB,0.0529652581759
CAMP,0.0529991521706
NGP,0.0538065191618
LOC243431,0.0539198871003
LOC232065,0.0539926448973
IGKV9-120_V00804$J00566_IG_KAPPA_VARIABLE_9-120_12,0.0541056018931
CD79B,0.0543336066651
LOC272683,0.0553533305957
LGALS3,0.0557668320838
LOC677551,0.0571837623763
LOC100046793,0.0575130768305
LOC207685,0.0584111754281
HIST1H2AK,0.058964354051
ZFP36,0.0609522970904
LOC100046496,0.0619096056485
LOC384415,0.0640487033113
MTDNA_ATP6,0.0642883176323
HIST2H2AC,0.0647917253297
IGKV8-31_AJ235957_IG_KAPPA_VARIABLE_8-31_3,0.0693514899465
IGK-V5,0.0702602992494
FOS,0.0708227850071
LOC622994,0.0724267036415
FCER1G,0.0726197075028
D6MIT97,0.0744508927117
RETNLG,0.0763370844637
HIST1H2AD,0.0774868872236
S100A9,0.0837526685352
LOC676222,0.0849830140255
SLPI,0.0864801446986
SH3BGRL3,0.0873846315577
LCN2,0.0924741726241
EG667728,0.0950350578923
IGKV2-137_AJ231263_IG_KAPPA_VARIABLE_2-137_15,0.0965351234899
LOC386520,0.10151623742
HIST1H2AI,0.102561661837
IGL-V1,0.103434130843
HIST1H2AF,0.104513591412
LOC381774,0.106414094936
S100A8,0.115142987969
IGH-6,0.116489495047
LYZ2,0.11700938285
HIST1H2AO,0.123994484137
IGKV3-2_X16954_IG_KAPPA_VARIABLE_3-2_18,0.172425619642
IGLC2_J00595_IG_LAMBDA_CONSTANT_2_14,0.206524421225
LYZ,0.207988730715
